4098.jpg 0.5820433436532507 0.6346749226006192 0.2724458204334365
4099.jpg 0.5956521739130435 0.40869565217391307 0.3826086956521739
4100.jpg 0.6666666666666666 0.6912568306010929 0.24043715846994534
4101.jpg 0.5967741935483871 0.6048387096774194 0.3548387096774194
4102.jpg 0.5288461538461539 0.5448717948717948 0.3974358974358974
4103.jpg 0.3950617283950617 0.5277777777777778 0.38271604938271603
4104.jpg 0.403899721448468 0.5487465181058496 0.34540389972144847
4105.jpg 0.4875444839857651 0.501779359430605 0.4412811387900356
4106.jpg 0.4551971326164875 0.46236559139784944 0.4444444444444444
4107.jpg 0.5029940119760479 0.5538922155688623 0.3712574850299401
4108.jpg 0.45017182130584193 0.5360824742268041 0.4261168384879725
4109.jpg 0.5278969957081545 0.47639484978540775 0.44206008583690987
4110.jpg 0.49122807017543857 0.4780701754385965 0.4517543859649123
4111.jpg 0.5208333333333334 0.48333333333333334 0.42916666666666664
4112.jpg 0.5517241379310345 0.45689655172413796 0.44396551724137934
4113.jpg 0.5150214592274678 0.4892703862660944 0.44206008583690987
4114.jpg 0.5260869565217391 0.4608695652173913 0.44782608695652176
4115.jpg 0.45652173913043476 0.4652173913043478 0.44782608695652176
4116.jpg 0.5811209439528023 0.4424778761061947 0.40707964601769914
4117.jpg 0.6022727272727273 0.5454545454545454 0.39204545454545453
4118.jpg 0.5527950310559007 0.5559006211180124 0.42857142857142855
4119.jpg 0.6314432989690721 0.3917525773195876 0.3556701030927835
4120.jpg 0.5617283950617284 0.44753086419753085 0.42592592592592593
4121.jpg 0.6104972375690608 0.39779005524861877 0.3812154696132597
4122.jpg 0.5565749235474006 0.43730886850152906 0.42201834862385323
4123.jpg 0.5 0.5367647058823529 0.45588235294117646
4124.jpg 0.5039370078740157 0.5039370078740157 0.4881889763779528
4125.jpg 0.47101449275362317 0.5434782608695652 0.4492753623188406
4126.jpg 0.5328467153284672 0.5474452554744526 0.45255474452554745
4127.jpg 0.52 0.5333333333333333 0.44666666666666666
4128.jpg 0.5 0.48 0.44666666666666666
4129.jpg 0.5133333333333333 0.48 0.44666666666666666
4130.jpg 0.4666666666666667 0.4666666666666667 0.44666666666666666
4131.jpg 0.49333333333333335 0.46 0.44666666666666666
4132.jpg 0.4666666666666667 0.54 0.44666666666666666
4133.jpg 0.5066666666666667 0.4666666666666667 0.44666666666666666
4134.jpg 0.5133333333333333 0.47333333333333333 0.44666666666666666
4135.jpg 0.46153846153846156 0.47928994082840237 0.39644970414201186
4136.jpg 0.6757990867579908 0.6529680365296804 0.3059360730593607
4137.jpg 0.6434108527131783 0.7093023255813954 0.2596899224806202
4138.jpg 0.4673913043478261 0.7210144927536232 0.2427536231884058
4139.jpg 0.5232974910394266 0.7240143369175627 0.24014336917562723
4140.jpg 0.6132075471698113 0.6037735849056604 0.3160377358490566
4141.jpg 0.44274809160305345 0.6908396946564885 0.25572519083969464
4142.jpg 0.4533333333333333 0.6466666666666666 0.35333333333333333
4143.jpg 0.3933333333333333 0.3933333333333333 0.35333333333333333
4144.jpg 0.6266666666666667 0.5733333333333334 0.35333333333333333
4145.jpg 0.5466666666666666 0.62 0.35333333333333333
4146.jpg 0.4866666666666667 0.44666666666666666 0.35333333333333333
4147.jpg 0.5066666666666667 0.4266666666666667 0.35333333333333333
4148.jpg 0.37333333333333335 0.5666666666666667 0.35333333333333333
4149.jpg 0.5266666666666666 0.5266666666666666 0.35333333333333333
4150.jpg 0.27208480565371024 0.5477031802120141 0.1872791519434629
4151.jpg 0.38571428571428573 0.5142857142857142 0.37857142857142856
4152.jpg 0.28294573643410853 0.5348837209302325 0.2054263565891473
4153.jpg 0.3300970873786408 0.49514563106796117 0.25728155339805825
4154.jpg 0.32038834951456313 0.42718446601941745 0.25728155339805825
4155.jpg 0.4292682926829268 0.4 0.25853658536585367
4156.jpg 0.20973782771535582 0.5692883895131086 0.19850187265917604
4157.jpg 0.3333333333333333 0.56 0.22
4158.jpg 0.68 0.6466666666666666 0.22
4159.jpg 0.41333333333333333 0.6466666666666666 0.22
4160.jpg 0.5733333333333334 0.4 0.22
4161.jpg 0.47333333333333333 0.36 0.22
4162.jpg 0.72 0.7466666666666667 0.22
4163.jpg 0.6066666666666667 0.6666666666666666 0.22
4164.jpg 0.29333333333333333 0.76 0.22
4165.jpg 0.3009118541033435 0.6200607902735562 0.10030395136778116
4166.jpg 0.2907801418439716 0.5638297872340425 0.11702127659574468
4167.jpg 0.3831417624521073 0.7394636015325671 0.12643678160919541
4168.jpg 0.26573426573426573 0.3706293706293706 0.11538461538461539
4169.jpg 0.2507936507936508 0.4888888888888889 0.10476190476190476
4170.jpg 0.29642857142857143 0.38571428571428573 0.11785714285714285
4171.jpg 0.6304347826086957 0.7228260869565217 0.1793478260869565
4172.jpg 0.49333333333333335 0.4533333333333333 0.44666666666666666
4173.jpg 0.4866666666666667 0.5266666666666666 0.44666666666666666
4174.jpg 0.47333333333333333 0.4533333333333333 0.44666666666666666
4175.jpg 0.5266666666666666 0.46 0.44666666666666666
4176.jpg 0.48 0.4533333333333333 0.44666666666666666
4177.jpg 0.48 0.5466666666666666 0.44666666666666666
4178.jpg 0.52 0.4666666666666667 0.44666666666666666
4179.jpg 0.5 0.4533333333333333 0.44666666666666666
4180.jpg 0.2811594202898551 0.5072463768115942 0.19420289855072465
4181.jpg 0.22811059907834103 0.5944700460829493 0.1543778801843318
4182.jpg 0.23986486486486486 0.6891891891891891 0.22635135135135134
4183.jpg 0.40625 0.4296875 0.26171875
4184.jpg 0.43783783783783786 0.4810810810810811 0.3621621621621622
4185.jpg 0.281767955801105 0.6464088397790055 0.1850828729281768
4186.jpg 0.48466257668711654 0.4601226993865031 0.4110429447852761
4187.jpg 0.4883720930232558 0.5116279069767442 0.4573643410852713
4188.jpg 0.5175718849840255 0.4281150159744409 0.3769968051118211
4189.jpg 0.47262247838616717 0.3976945244956772 0.3400576368876081
4190.jpg 0.4426229508196721 0.4360655737704918 0.38688524590163936
4191.jpg 0.46153846153846156 0.47307692307692306 0.45384615384615384
4192.jpg 0.6187683284457478 0.41055718475073316 0.3460410557184751
4193.jpg 0.5607476635514018 0.48286604361370716 0.367601246105919
4194.jpg 0.10666666666666667 0.13333333333333333 0.06
4195.jpg 0.84 0.12666666666666668 0.06
4196.jpg 0.72 0.12 0.06
4197.jpg 0.72 0.07333333333333333 0.06
4198.jpg 0.14 0.12 0.06
4199.jpg 0.15333333333333332 0.12 0.06
4200.jpg 0.62 0.24 0.06
4201.jpg 0.8466666666666667 0.16666666666666666 0.06
4202.jpg 0.3470790378006873 0.09278350515463918 0.030927835051546393
4203.jpg 0.6608695652173913 0.3565217391304348 0.0782608695652174
4204.jpg 0.3160621761658031 0.09326424870466321 0.046632124352331605
4205.jpg 0.4280442804428044 0.08856088560885608 0.033210332103321034
4206.jpg 0.7287234042553191 0.2074468085106383 0.047872340425531915
4207.jpg 0.1728395061728395 0.16049382716049382 0.05555555555555555
4208.jpg 0.22981366459627328 0.2484472049689441 0.055900621118012424
4209.jpg 0.7424242424242424 0.5909090909090909 0.24242424242424243
4210.jpg 0.5384615384615384 0.5384615384615384 0.43956043956043955
4211.jpg 0.4219409282700422 0.6413502109704642 0.33755274261603374
4212.jpg 0.5656565656565656 0.4494949494949495 0.40404040404040403
4213.jpg 0.6623376623376623 0.4805194805194805 0.2597402597402597
4214.jpg 0.4330357142857143 0.36607142857142855 0.35714285714285715
4215.jpg 0.6947368421052632 0.4 0.2807017543859649
4216.jpg 0.6066666666666667 0.6866666666666666 0.28
4217.jpg 0.30666666666666664 0.5 0.28
4218.jpg 0.64 0.5133333333333333 0.28
4219.jpg 0.5466666666666666 0.5066666666666667 0.28
4220.jpg 0.28 0.6866666666666666 0.28
4221.jpg 0.43333333333333335 0.5266666666666666 0.28
4222.jpg 0.44666666666666666 0.64 0.28
4223.jpg 0.66 0.5466666666666666 0.28
4224.jpg 0.559748427672956 0.6352201257861635 0.2641509433962264
4225.jpg 0.30434782608695654 0.5507246376811594 0.30434782608695654
4226.jpg 0.752442996742671 0.749185667752443 0.13680781758957655
4227.jpg 0.6714285714285714 0.7714285714285715 0.15
4228.jpg 0.3793103448275862 0.696551724137931 0.2896551724137931
4229.jpg 0.6430976430976431 0.7407407407407407 0.1414141414141414
4230.jpg 0.375 0.5723684210526315 0.27631578947368424
4231.jpg 0.6078431372549019 0.5326797385620915 0.369281045751634
4232.jpg 0.5467625899280576 0.4136690647482014 0.4064748201438849
4233.jpg 0.680672268907563 0.5266106442577031 0.3165266106442577
4234.jpg 0.5985915492957746 0.5140845070422535 0.397887323943662
4235.jpg 0.5622895622895623 0.6026936026936027 0.38047138047138046
4236.jpg 0.5 0.55078125 0.44140625
4237.jpg 0.5993589743589743 0.44871794871794873 0.36217948717948717
4238.jpg 0.5256410256410257 0.5726495726495726 0.33760683760683763
4239.jpg 0.5947955390334573 0.5241635687732342 0.2936802973977695
4240.jpg 0.4830508474576271 0.6016949152542372 0.3347457627118644
4241.jpg 0.5224489795918368 0.6693877551020408 0.3224489795918367
4242.jpg 0.46875 0.4330357142857143 0.35267857142857145
4243.jpg 0.5489130434782609 0.45652173913043476 0.42934782608695654
4244.jpg 0.637065637065637 0.6756756756756757 0.305019305019305
4245.jpg 0.4144736842105263 0.6019736842105263 0.375
4246.jpg 0.515625 0.48046875 0.4453125
4247.jpg 0.51171875 0.4453125 0.4453125
4248.jpg 0.35428571428571426 0.5657142857142857 0.32571428571428573
4249.jpg 0.44366197183098594 0.5352112676056338 0.4014084507042254
4250.jpg 0.38390092879256965 0.4674922600619195 0.35294117647058826
4251.jpg 0.44594594594594594 0.44594594594594594 0.38513513513513514
4252.jpg 0.6466666666666666 0.5066666666666667 0.14
4253.jpg 0.5333333333333333 0.52 0.14
4254.jpg 0.6133333333333333 0.5466666666666666 0.14
4255.jpg 0.5133333333333333 0.3933333333333333 0.14
4256.jpg 0.7666666666666667 0.4866666666666667 0.14
4257.jpg 0.6933333333333334 0.4866666666666667 0.14
4258.jpg 0.62 0.5066666666666667 0.14
4259.jpg 0.8533333333333334 0.3466666666666667 0.14
4260.jpg 0.5632183908045977 0.27586206896551724 0.2413793103448276
4261.jpg 0.488 0.648 0.168
4262.jpg 0.775 0.4125 0.13125
4263.jpg 0.527027027027027 0.3783783783783784 0.14189189189189189
4264.jpg 0.5446428571428571 0.25 0.1875
4265.jpg 0.33962264150943394 0.20754716981132076 0.19811320754716982
4266.jpg 0.6521739130434783 0.3804347826086957 0.22826086956521738
4267.jpg 0.26 0.4866666666666667 0.06
4268.jpg 0.43333333333333335 0.6933333333333334 0.06
4269.jpg 0.22 0.9333333333333333 0.06
4270.jpg 0.48 0.52 0.06
4271.jpg 0.5666666666666667 0.8733333333333333 0.06
4272.jpg 0.10666666666666667 0.7533333333333333 0.06
4273.jpg 0.38 0.58 0.06
4274.jpg 0.44666666666666666 0.07333333333333333 0.06
4275.jpg 0.2896551724137931 0.21379310344827587 0.06206896551724138
4276.jpg 0.19523809523809524 0.7 0.04285714285714286
4277.jpg 0.28662420382165604 0.7515923566878981 0.028662420382165606
4278.jpg 0.17721518987341772 0.6582278481012658 0.11392405063291139
4279.jpg 0.16194331983805668 0.39271255060728744 0.03643724696356275
4280.jpg 0.6382978723404256 0.574468085106383 0.06382978723404255
4281.jpg 0.15677966101694915 0.8347457627118644 0.038135593220338986
4282.jpg 0.49201277955271566 0.4249201277955272 0.3961661341853035
4283.jpg 0.5416666666666666 0.46474358974358976 0.3974358974358974
4284.jpg 0.5172413793103449 0.5141065830721003 0.3887147335423197
4285.jpg 0.5189873417721519 0.5822784810126582 0.3924050632911392
4286.jpg 0.45454545454545453 0.548951048951049 0.43356643356643354
4287.jpg 0.45819397993311034 0.5418060200668896 0.41471571906354515
4288.jpg 0.5223367697594502 0.47079037800687284 0.4261168384879725
4289.jpg 0.24666666666666667 0.46 0.15333333333333332
4290.jpg 0.4666666666666667 0.4 0.15333333333333332
4291.jpg 0.4066666666666667 0.5133333333333333 0.15333333333333332
4292.jpg 0.36 0.41333333333333333 0.15333333333333332
4293.jpg 0.18 0.52 0.15333333333333332
4294.jpg 0.2733333333333333 0.42 0.15333333333333332
4295.jpg 0.44 0.4533333333333333 0.15333333333333332
4296.jpg 0.42 0.47333333333333333 0.15333333333333332
4297.jpg 0.42142857142857143 0.39285714285714285 0.16428571428571428
4298.jpg 0.2631578947368421 0.5368421052631579 0.24210526315789474
4299.jpg 0.616822429906542 0.719626168224299 0.21495327102803738
4300.jpg 0.5932203389830508 0.2796610169491525 0.19491525423728814
4301.jpg 0.30952380952380953 0.4583333333333333 0.13690476190476192
4302.jpg 0.23214285714285715 0.25 0.20535714285714285
4303.jpg 0.7010309278350515 0.4948453608247423 0.23711340206185566
4304.jpg 0.72 0.32 0.2
4305.jpg 0.7 0.22 0.2
4306.jpg 0.5133333333333333 0.28 0.2
4307.jpg 0.66 0.48 0.2
4308.jpg 0.7266666666666667 0.42 0.2
4309.jpg 0.58 0.3466666666666667 0.2
4310.jpg 0.5133333333333333 0.26 0.2
4311.jpg 0.62 0.34 0.2
4312.jpg 0.621301775147929 0.2781065088757396 0.17751479289940827
4313.jpg 0.6984126984126984 0.4523809523809524 0.23809523809523808
4314.jpg 0.7861635220125787 0.3522012578616352 0.18867924528301888
4315.jpg 0.7176470588235294 0.27647058823529413 0.17647058823529413
4316.jpg 0.6184971098265896 0.3872832369942196 0.17341040462427745
4317.jpg 0.5316455696202531 0.45569620253164556 0.379746835443038
4318.jpg 0.6325301204819277 0.41566265060240964 0.18072289156626506
4319.jpg 0.29333333333333333 0.34 0.29333333333333333
4320.jpg 0.30666666666666664 0.5533333333333333 0.29333333333333333
4321.jpg 0.32 0.6466666666666666 0.29333333333333333
4322.jpg 0.29333333333333333 0.5266666666666666 0.29333333333333333
4323.jpg 0.35333333333333333 0.5533333333333333 0.29333333333333333
4324.jpg 0.3333333333333333 0.56 0.29333333333333333
4325.jpg 0.32 0.48 0.29333333333333333
4326.jpg 0.34 0.3933333333333333 0.29333333333333333
4327.jpg 0.14953271028037382 0.8193146417445483 0.13707165109034267
4328.jpg 0.15309446254071662 0.6905537459283387 0.14332247557003258
4329.jpg 0.20284697508896798 0.35587188612099646 0.15658362989323843
4330.jpg 0.18146718146718147 0.6525096525096525 0.16988416988416988
4331.jpg 0.14606741573033707 0.5561797752808989 0.12359550561797752
4332.jpg 0.2918918918918919 0.6864864864864865 0.23783783783783785
4333.jpg 0.22267206477732793 0.582995951417004 0.17813765182186234
4334.jpg 0.4855072463768116 0.5 0.4492753623188406
4335.jpg 0.4732824427480916 0.48091603053435117 0.4732824427480916
4336.jpg 0.5214285714285715 0.5142857142857142 0.44285714285714284
4337.jpg 0.5294117647058824 0.5073529411764706 0.45588235294117646
4338.jpg 0.5133333333333333 0.6 0.32
4339.jpg 0.44 0.6 0.32
4340.jpg 0.44666666666666666 0.5066666666666667 0.32
4341.jpg 0.6733333333333333 0.36666666666666664 0.32
4342.jpg 0.36 0.32666666666666666 0.32
4343.jpg 0.4866666666666667 0.4866666666666667 0.32
4344.jpg 0.4266666666666667 0.6666666666666666 0.32
4345.jpg 0.5466666666666666 0.4 0.32
4346.jpg 0.625 0.4891304347826087 0.2608695652173913
4347.jpg 0.5535714285714286 0.6607142857142857 0.2857142857142857
4348.jpg 0.323943661971831 0.4788732394366197 0.22535211267605634
4349.jpg 0.5426356589147286 0.49612403100775193 0.37209302325581395
4350.jpg 0.6910994764397905 0.4869109947643979 0.2513089005235602
4351.jpg 0.39156626506024095 0.5301204819277109 0.2891566265060241
4352.jpg 0.5345911949685535 0.31446540880503143 0.3018867924528302
4353.jpg 0.52 0.5066666666666667 0.48
4354.jpg 0.5066666666666667 0.48 0.48
4355.jpg 0.5133333333333333 0.49333333333333335 0.48
4356.jpg 0.4866666666666667 0.4866666666666667 0.48
4357.jpg 0.5 0.5 0.48
4358.jpg 0.49333333333333335 0.4866666666666667 0.48
4359.jpg 0.48 0.5 0.48
4360.jpg 0.4866666666666667 0.5133333333333333 0.48
4361.jpg 0.4228395061728395 0.6944444444444444 0.2222222222222222
4362.jpg 0.42916666666666664 0.44166666666666665 0.3
4363.jpg 0.47391304347826085 0.47391304347826085 0.3130434782608696
4364.jpg 0.5227963525835866 0.44984802431610943 0.2188449848024316
4365.jpg 0.5329341317365269 0.5598802395209581 0.2155688622754491
4366.jpg 0.4017467248908297 0.4017467248908297 0.314410480349345
4367.jpg 0.6455696202531646 0.379746835443038 0.3037974683544304
4368.jpg 0.42585551330798477 0.4752851711026616 0.3041825095057034
4369.jpg 0.3821138211382114 0.4878048780487805 0.3252032520325203
4370.jpg 0.4349775784753363 0.6233183856502242 0.35874439461883406
4371.jpg 0.4830917874396135 0.4396135265700483 0.3864734299516908
4372.jpg 0.4528301886792453 0.4858490566037736 0.37735849056603776
4373.jpg 0.35772357723577236 0.5121951219512195 0.3252032520325203
4374.jpg 0.5172413793103449 0.5172413793103449 0.39408866995073893
4375.jpg 0.49264705882352944 0.4742647058823529 0.47058823529411764
4376.jpg 0.5657894736842105 0.48026315789473684 0.42105263157894735
4377.jpg 0.547945205479452 0.5102739726027398 0.4383561643835616
4378.jpg 0.5373665480427047 0.45907473309608543 0.4555160142348754
4379.jpg 0.5420875420875421 0.5151515151515151 0.43097643097643096
4380.jpg 0.4631578947368421 0.47719298245614034 0.44912280701754387
4381.jpg 0.5433333333333333 0.5 0.4266666666666667
4382.jpg 0.5331491712707183 0.46685082872928174 0.46408839779005523
4383.jpg 0.5471698113207547 0.4609164420485175 0.4528301886792453
4384.jpg 0.5371900826446281 0.4765840220385675 0.4628099173553719
4385.jpg 0.514367816091954 0.5028735632183908 0.4827586206896552
4386.jpg 0.5409836065573771 0.4781420765027322 0.45901639344262296
4387.jpg 0.5186246418338109 0.498567335243553 0.4813753581661891
4388.jpg 0.5225988700564972 0.480225988700565 0.4745762711864407
4389.jpg 0.4866666666666667 0.5133333333333333 0.4866666666666667
4390.jpg 0.5133333333333333 0.5 0.4866666666666667
4391.jpg 0.5133333333333333 0.5066666666666667 0.4866666666666667
4392.jpg 0.5 0.5 0.4866666666666667
4393.jpg 0.5 0.5066666666666667 0.4866666666666667
4394.jpg 0.49333333333333335 0.5133333333333333 0.4866666666666667
4395.jpg 0.49333333333333335 0.5 0.4866666666666667
4396.jpg 0.5133333333333333 0.5133333333333333 0.4866666666666667
4397.jpg 0.34983498349834985 0.4884488448844885 0.24092409240924093
4398.jpg 0.6592592592592592 0.562962962962963 0.27037037037037037
4399.jpg 0.43478260869565216 0.5335968379446641 0.2885375494071146
4400.jpg 0.4027777777777778 0.6157407407407407 0.33796296296296297
4401.jpg 0.4247787610619469 0.672566371681416 0.3230088495575221
4402.jpg 0.4225941422594142 0.6234309623430963 0.3054393305439331
4403.jpg 0.7236363636363636 0.5709090909090909 0.26545454545454544
4404.jpg 0.48 0.4866666666666667 0.48
4405.jpg 0.49333333333333335 0.5066666666666667 0.48
4406.jpg 0.4866666666666667 0.5066666666666667 0.48
4407.jpg 0.5133333333333333 0.5066666666666667 0.48
4408.jpg 0.5133333333333333 0.5066666666666667 0.48
4409.jpg 0.5 0.5 0.48
4410.jpg 0.5133333333333333 0.5066666666666667 0.48
4411.jpg 0.4866666666666667 0.5 0.48
4412.jpg 0.24414715719063546 0.725752508361204 0.2408026755852843
4413.jpg 0.4875 0.5875 0.3
4414.jpg 0.48314606741573035 0.5224719101123596 0.4044943820224719
4415.jpg 0.6262135922330098 0.6359223300970874 0.34951456310679613
4416.jpg 0.4370860927152318 0.7019867549668874 0.23841059602649006
4417.jpg 0.5736040609137056 0.5583756345177665 0.36548223350253806
4418.jpg 0.3333333333333333 0.6625 0.3
4419.jpg 0.5666666666666667 0.54 0.36666666666666664
4420.jpg 0.4533333333333333 0.6066666666666667 0.36666666666666664
4421.jpg 0.41333333333333333 0.5933333333333334 0.36666666666666664
4422.jpg 0.5066666666666667 0.62 0.36666666666666664
4423.jpg 0.5866666666666667 0.5066666666666667 0.36666666666666664
4424.jpg 0.49333333333333335 0.5 0.36666666666666664
4425.jpg 0.6333333333333333 0.36666666666666664 0.36666666666666664
4426.jpg 0.54 0.38 0.36666666666666664
4427.jpg 0.3525641025641026 0.44871794871794873 0.3525641025641026
4428.jpg 0.6296296296296297 0.3374485596707819 0.22633744855967078
4429.jpg 0.2534562211981567 0.3686635944700461 0.2534562211981567
4430.jpg 0.6470588235294118 0.33725490196078434 0.21568627450980393
4431.jpg 0.5238095238095238 0.38571428571428573 0.2619047619047619
4432.jpg 0.5232558139534884 0.3430232558139535 0.31976744186046513
4433.jpg 0.7248062015503876 0.32170542635658916 0.2131782945736434
4434.jpg 0.49333333333333335 0.6066666666666667 0.12666666666666668
4435.jpg 0.32666666666666666 0.28 0.12666666666666668
4436.jpg 0.42 0.5533333333333333 0.12666666666666668
4437.jpg 0.5533333333333333 0.4066666666666667 0.12666666666666668
4438.jpg 0.22 0.36 0.12666666666666668
4439.jpg 0.56 0.64 0.12666666666666668
4440.jpg 0.3933333333333333 0.22666666666666666 0.12666666666666668
4441.jpg 0.8066666666666666 0.86 0.12666666666666668
4442.jpg 0.49328859060402686 0.5335570469798657 0.06375838926174497
4443.jpg 0.24539877300613497 0.13496932515337423 0.1165644171779141
4444.jpg 0.6597938144329897 0.8144329896907216 0.0979381443298969
4445.jpg 0.3533834586466165 0.3007518796992481 0.14285714285714285
4446.jpg 0.2629310344827586 0.5818965517241379 0.08189655172413793
4447.jpg 0.11764705882352941 0.5084033613445378 0.07983193277310924
4448.jpg 0.745 0.52 0.095
4449.jpg 0.5066666666666667 0.4866666666666667 0.48
4450.jpg 0.52 0.52 0.48
4451.jpg 0.5 0.5066666666666667 0.48
4452.jpg 0.5066666666666667 0.5 0.48
4453.jpg 0.5066666666666667 0.49333333333333335 0.48
4454.jpg 0.5133333333333333 0.48 0.48
4455.jpg 0.5133333333333333 0.48 0.48
4456.jpg 0.49333333333333335 0.5066666666666667 0.48
4457.jpg 0.5255102040816326 0.5663265306122449 0.3673469387755102
4458.jpg 0.46408839779005523 0.5248618784530387 0.39779005524861877
4459.jpg 0.47593582887700536 0.5935828877005348 0.3850267379679144
4460.jpg 0.5355450236966824 0.46445497630331756 0.3412322274881517
4461.jpg 0.4918032786885246 0.4098360655737705 0.39344262295081966
4462.jpg 0.5614035087719298 0.4327485380116959 0.42105263157894735
4463.jpg 0.510752688172043 0.4946236559139785 0.3870967741935484
4464.jpg 0.5802469135802469 0.42504409171075835 0.21340388007054673
4465.jpg 0.5550561797752809 0.27640449438202247 0.27191011235955054
4466.jpg 0.4757085020242915 0.48582995951417 0.24493927125506074
4467.jpg 0.5704989154013015 0.44251626898047725 0.26247288503253796
4468.jpg 0.6283924843423799 0.4112734864300626 0.25260960334029225
4469.jpg 0.5819935691318328 0.4180064308681672 0.3890675241157556
4470.jpg 0.3973509933774834 0.4304635761589404 0.2671081677704194
4471.jpg 0.48058252427184467 0.48058252427184467 0.47572815533980584
4472.jpg 0.48514851485148514 0.48514851485148514 0.48514851485148514
4473.jpg 0.49029126213592233 0.4854368932038835 0.47572815533980584
4474.jpg 0.49528301886792453 0.5047169811320755 0.46226415094339623
4475.jpg 0.46467391304347827 0.5788043478260869 0.328804347826087
4476.jpg 0.4269340974212034 0.4297994269340974 0.3467048710601719
4477.jpg 0.511400651465798 0.5635179153094463 0.3941368078175896
4478.jpg 0.4065281899109792 0.4599406528189911 0.3590504451038576
4479.jpg 0.53 0.5533333333333333 0.4033333333333333
4480.jpg 0.5062111801242236 0.546583850931677 0.37577639751552794
4481.jpg 0.46107784431137727 0.39221556886227543 0.36227544910179643
4482.jpg 0.6933333333333334 0.6266666666666667 0.16
4483.jpg 0.20666666666666667 0.64 0.16
4484.jpg 0.64 0.6666666666666666 0.16
4485.jpg 0.31333333333333335 0.6133333333333333 0.16
4486.jpg 0.42 0.36666666666666664 0.16
4487.jpg 0.6333333333333333 0.6933333333333334 0.16
4488.jpg 0.44666666666666666 0.6466666666666666 0.16
4489.jpg 0.35333333333333333 0.7466666666666667 0.16
4490.jpg 0.27235772357723576 0.4146341463414634 0.0975609756097561
4491.jpg 0.1871345029239766 0.5029239766081871 0.14035087719298245
4492.jpg 0.1815068493150685 0.4623287671232877 0.0821917808219178
4493.jpg 0.2392857142857143 0.36428571428571427 0.08571428571428572
4494.jpg 0.15730337078651685 0.6235955056179775 0.1348314606741573
4495.jpg 0.3700787401574803 0.2559055118110236 0.09448818897637795
4496.jpg 0.1510574018126888 0.37462235649546827 0.07250755287009064
4497.jpg 0.48 0.7266666666666667 0.24
4498.jpg 0.42 0.36 0.24
4499.jpg 0.26666666666666666 0.5733333333333334 0.24
4500.jpg 0.6133333333333333 0.6933333333333334 0.24
4501.jpg 0.5666666666666667 0.5533333333333333 0.24
4502.jpg 0.7533333333333333 0.4866666666666667 0.24
4503.jpg 0.7 0.2866666666666667 0.24
4504.jpg 0.6333333333333333 0.4266666666666667 0.24
4505.jpg 0.4838709677419355 0.5225806451612903 0.23225806451612904
4506.jpg 0.8026315789473685 0.5087719298245614 0.15789473684210525
4507.jpg 0.3031674208144796 0.6063348416289592 0.16289592760180996
4508.jpg 0.2301255230125523 0.7949790794979079 0.1506276150627615
4509.jpg 0.5121951219512195 0.3597560975609756 0.21951219512195122
4510.jpg 0.5097276264591439 0.7782101167315175 0.14007782101167315
4511.jpg 0.20930232558139536 0.7441860465116279 0.13953488372093023
4512.jpg 0.48616600790513836 0.5573122529644269 0.4268774703557312
4513.jpg 0.5546875 0.48046875 0.421875
4514.jpg 0.5300353356890459 0.519434628975265 0.38162544169611307
4515.jpg 0.4423076923076923 0.4576923076923077 0.4153846153846154
4516.jpg 0.468 0.544 0.432
4517.jpg 0.5363984674329502 0.46360153256704983 0.41379310344827586
4518.jpg 0.5161290322580645 0.4910394265232975 0.3870967741935484
4519.jpg 0.49145299145299143 0.37606837606837606 0.3717948717948718
4520.jpg 0.5165562913907285 0.5231788079470199 0.28807947019867547
4521.jpg 0.5125448028673835 0.6451612903225806 0.3118279569892473
4522.jpg 0.43154761904761907 0.40773809523809523 0.25892857142857145
4523.jpg 0.26884422110552764 0.5628140703517588 0.2185929648241206
4524.jpg 0.2882882882882883 0.5653153153153153 0.19594594594594594
4525.jpg 0.6482084690553745 0.36482084690553745 0.28338762214983715
4526.jpg 0.49140893470790376 0.5154639175257731 0.46048109965635736
4527.jpg 0.46689895470383275 0.5052264808362369 0.46689895470383275
4528.jpg 0.49642857142857144 0.4857142857142857 0.4785714285714286
4529.jpg 0.4524590163934426 0.49836065573770494 0.43934426229508194
4530.jpg 0.5137931034482759 0.5310344827586206 0.46206896551724136
4531.jpg 0.451505016722408 0.5284280936454849 0.44816053511705684
4532.jpg 0.5064935064935064 0.4967532467532468 0.43506493506493504
4533.jpg 0.16666666666666666 0.8466666666666667 0.12666666666666668
4534.jpg 0.5733333333333334 0.7133333333333334 0.12666666666666668
4535.jpg 0.5133333333333333 0.72 0.12666666666666668
4536.jpg 0.35333333333333333 0.68 0.12666666666666668
4537.jpg 0.22666666666666666 0.7333333333333333 0.12666666666666668
4538.jpg 0.26666666666666666 0.7333333333333333 0.12666666666666668
4539.jpg 0.7533333333333333 0.64 0.12666666666666668
4540.jpg 0.4 0.8 0.12666666666666668
4541.jpg 0.3264840182648402 0.8812785388127854 0.04337899543378995
4542.jpg 0.8609271523178808 0.8940397350993378 0.06291390728476821
4543.jpg 0.7240506329113924 0.9063291139240506 0.04810126582278481
4544.jpg 0.1330049261083744 0.7931034482758621 0.09359605911330049
4545.jpg 0.39114391143911437 0.7822878228782287 0.07011070110701106
4546.jpg 0.18654434250764526 0.8929663608562691 0.0581039755351682
4547.jpg 0.38368580060422963 0.8640483383685801 0.05740181268882175
